Player	Game id	Variant	BDR
RaKXeR	442692	Black & Muddy Rainbow (6 Suits)	2
RaKXeR	442726	Muddy Rainbow & Light Pink (5 Suits)	2
RaKXeR	571541	Dark Prism (6 Suits)	2
RaKXeR	571888	White & Light Pink (5 Suits)	2
RaKXeR	571897	White & Light Pink (5 Suits)	2
RaKXeR	608727	No Variant	2
RaKXeR	608744	No Variant	2
RaKXeR	618385	White-Ones & Black (6 Suits)	2
RaKXeR	624667	Black Reversed (6 Suits)	2
RaKXeR	624710	Dual-Color Mix	2
RaKXeR	624718	Dual-Color Mix	2
RaKXeR	624723	Dual-Color Mix	2
RaKXeR	630513	No Variant	2
RaKXeR	630556	No Variant	2
RaKXeR	638471	No Variant	2
RaKXeR	638485	No Variant	2
RaKXeR	647912	Up or Down & Prism (6 Suits)	2
RaKXeR	662519	Omni (4 Suits)	2
RaKXeR	662546	Muddy-Rainbow-Ones (6 Suits)	2
RaKXeR	663159	Reversed (6 Suits)	2
RaKXeR	663207	Reversed (5 Suits)	2
RaKXeR	666612	Black Reversed (5 Suits)	2
RaKXeR	668383	Black (6 Suits)	2
RaKXeR	668474	Black (6 Suits)	2
RaKXeR	678556	Brown (5 Suits)	2
RaKXeR	678570	Null-Ones & Black (6 Suits)	2
RaKXeR	679819	Rainbow & Dark Prism (5 Suits)	2
RaKXeR	682602	Rainbow-Ones & Prism (5 Suits)	2
RaKXeR	686008	No Variant	2
RaKXeR	696287	Dark Rainbow (6 Suits)	2
RaKXeR	697061	Black (6 Suits)	2
RaKXeR	700081	Dual-Color Mix	2
RaKXeR	700182	Prism & Gray (6 Suits)	2
RaKXeR	701025	Deceptive-Fives & Rainbow (5 Suits)	2
RaKXeR	701067	Rainbow-Ones & Black (5 Suits)	2
RaKXeR	701637	Throw It in a Hole & Pink (5 Suits)	2
RaKXeR	706609	Black & Pink (5 Suits)	2
RaKXeR	708084	Black (5 Suits)	2
RaKXeR	708108	No Variant	2
RaKXeR	712545	No Variant	2
RaKXeR	712564	No Variant	2
RaKXeR	719312	No Variant	2
RaKXeR	728642	Light Pink & Dark Pink (5 Suits)	2
RaKXeR	734103	Light-Pink-Fives & Gray (5 Suits)	2
RaKXeR	746251	Rainbow (6 Suits)	2
RaKXeR	748381	4 Suits	2
RaKXeR	796433	No Variant	2
RaKXeR	796444	No Variant	2
RaKXeR	2912	Rainbow (6 Suits)	1
RaKXeR	2929	No Variant	1
RaKXeR	3011	Black (6 Suits)	1
RaKXeR	3013	Black (6 Suits)	1
RaKXeR	3022	No Variant	1
RaKXeR	3049	Black (6 Suits)	1
RaKXeR	3079	No Variant	1
RaKXeR	3108	No Variant	1
RaKXeR	3121	Black (6 Suits)	1
RaKXeR	3122	Black (6 Suits)	1
RaKXeR	3127	No Variant	1
RaKXeR	3129	No Variant	1
RaKXeR	3133	No Variant	1
RaKXeR	3151	No Variant	1
RaKXeR	3178	Dual-Color (6 Suits)	1
RaKXeR	3179	Dual-Color (6 Suits)	1
RaKXeR	3290	No Variant	1
RaKXeR	3573	No Variant	1
RaKXeR	3650	No Variant	1
RaKXeR	3666	6 Suits	1
RaKXeR	3668	No Variant	1
RaKXeR	3669	No Variant	1
RaKXeR	3704	No Variant	1
RaKXeR	3767	6 Suits	1
RaKXeR	3778	Rainbow (6 Suits)	1
RaKXeR	3800	No Variant	1
RaKXeR	3804	Black (6 Suits)	1
RaKXeR	3857	Rainbow (6 Suits)	1
RaKXeR	3858	Rainbow (6 Suits)	1
RaKXeR	3860	No Variant	1
RaKXeR	3933	Rainbow (6 Suits)	1
RaKXeR	3936	Color Blind (6 Suits)	1
RaKXeR	3943	Black (6 Suits)	1
RaKXeR	3944	No Variant	1
RaKXeR	3989	Color Blind (6 Suits)	1
RaKXeR	4088	Rainbow (6 Suits)	1
RaKXeR	4094	No Variant	1
RaKXeR	4118	Dual-Color (6 Suits)	1
RaKXeR	4181	No Variant	1
RaKXeR	4191	Dual-Color (6 Suits)	1
RaKXeR	4193	Dual-Color (6 Suits)	1
RaKXeR	4198	No Variant	1
RaKXeR	4200	Black (6 Suits)	1
RaKXeR	4215	No Variant	1
RaKXeR	4221	No Variant	1
RaKXeR	4268	No Variant	1
RaKXeR	4316	No Variant	1
RaKXeR	4344	No Variant	1
RaKXeR	4346	No Variant	1
RaKXeR	4348	No Variant	1
RaKXeR	4349	No Variant	1
RaKXeR	4360	Black (6 Suits)	1
RaKXeR	4413	Black (6 Suits)	1
RaKXeR	4414	Black (6 Suits)	1
RaKXeR	4422	Dual-Color (6 Suits)	1
RaKXeR	4451	Rainbow (6 Suits)	1
RaKXeR	4457	Rainbow (6 Suits)	1
RaKXeR	4478	No Variant	1
RaKXeR	4483	Rainbow (6 Suits)	1
RaKXeR	4712	Rainbow (6 Suits)	1
RaKXeR	4720	Black (6 Suits)	1
RaKXeR	4724	No Variant	1
RaKXeR	4725	No Variant	1
RaKXeR	4727	No Variant	1
RaKXeR	4739	No Variant	1
RaKXeR	4740	No Variant	1
RaKXeR	4786	No Variant	1
RaKXeR	4789	Rainbow (6 Suits)	1
RaKXeR	4914	Rainbow (6 Suits)	1
RaKXeR	4916	No Variant	1
RaKXeR	4917	No Variant	1
RaKXeR	4919	Rainbow (6 Suits)	1
RaKXeR	4938	Rainbow (6 Suits)	1
RaKXeR	4943	No Variant	1
RaKXeR	4967	No Variant	1
RaKXeR	5002	Rainbow (6 Suits)	1
RaKXeR	5019	Rainbow (6 Suits)	1
RaKXeR	5067	No Variant	1
RaKXeR	5183	Color Blind (6 Suits)	1
RaKXeR	5189	No Variant	1
RaKXeR	5308	No Variant	1
RaKXeR	5309	Rainbow (6 Suits)	1
RaKXeR	5314	Rainbow (6 Suits)	1
RaKXeR	5322	6 Suits	1
RaKXeR	5336	Rainbow (6 Suits)	1
RaKXeR	5383	No Variant	1
RaKXeR	5669	Rainbow (6 Suits)	1
RaKXeR	5685	Dual-Color & Rainbow (6 Suits)	1
RaKXeR	5687	Dual-Color (6 Suits)	1
RaKXeR	5696	No Variant	1
RaKXeR	6009	Rainbow (6 Suits)	1
RaKXeR	6159	Black (6 Suits)	1
RaKXeR	6183	Rainbow (6 Suits)	1
RaKXeR	6251	No Variant	1
RaKXeR	6320	No Variant	1
RaKXeR	6610	Dual-Color (6 Suits)	1
RaKXeR	6628	No Variant	1
RaKXeR	6669	Black (6 Suits)	1
RaKXeR	6670	No Variant	1
RaKXeR	6733	Rainbow (6 Suits)	1
RaKXeR	6743	Rainbow (6 Suits)	1
RaKXeR	6746	Rainbow (6 Suits)	1
RaKXeR	6835	No Variant	1
RaKXeR	6920	Black (6 Suits)	1
RaKXeR	6967	Rainbow (6 Suits)	1
RaKXeR	7034	Rainbow (6 Suits)	1
RaKXeR	7041	Black (6 Suits)	1
RaKXeR	7084	Black (6 Suits)	1
RaKXeR	7161	Black (6 Suits)	1
RaKXeR	7370	Black (6 Suits)	1
RaKXeR	8147	No Variant	1
RaKXeR	8148	No Variant	1
RaKXeR	8221	No Variant	1
RaKXeR	8223	6 Suits	1
RaKXeR	8275	Rainbow (6 Suits)	1
RaKXeR	8508	Dark Rainbow (6 Suits)	1
RaKXeR	8808	No Variant	1
RaKXeR	8947	Dual-Color (6 Suits)	1
RaKXeR	9040	Dual-Color (6 Suits)	1
RaKXeR	9409	No Variant	1
RaKXeR	9537	Black & Dark Rainbow (6 Suits)	1
RaKXeR	9540	No Variant	1
RaKXeR	9543	No Variant	1
RaKXeR	9544	No Variant	1
RaKXeR	9563	Black (6 Suits)	1
RaKXeR	9564	Black (6 Suits)	1
RaKXeR	10341	No Variant	1
RaKXeR	10414	No Variant	1
RaKXeR	10497	No Variant	1
RaKXeR	10598	No Variant	1
RaKXeR	10602	No Variant	1
RaKXeR	10604	Black (6 Suits)	1
RaKXeR	10614	Rainbow (6 Suits)	1
RaKXeR	10615	No Variant	1
RaKXeR	10624	No Variant	1
RaKXeR	10653	No Variant	1
RaKXeR	10661	Black (6 Suits)	1
RaKXeR	10666	No Variant	1
RaKXeR	10763	Black & Dark Rainbow (6 Suits)	1
RaKXeR	10764	Black (6 Suits)	1
RaKXeR	10854	Rainbow (6 Suits)	1
RaKXeR	10858	Dual-Color (6 Suits)	1
RaKXeR	10861	Dual-Color (6 Suits)	1
RaKXeR	10909	Black & Dark Rainbow (6 Suits)	1
RaKXeR	10964	Black & Dark Rainbow (6 Suits)	1
RaKXeR	11044	No Variant	1
RaKXeR	11082	Very Ambiguous (6 Suits)	1
RaKXeR	11210	Rainbow (6 Suits)	1
RaKXeR	11730	No Variant	1
RaKXeR	12039	Black & Dark Rainbow (6 Suits)	1
RaKXeR	12066	No Variant	1
RaKXeR	12069	Black (6 Suits)	1
RaKXeR	13246	No Variant	1
RaKXeR	13394	No Variant	1
RaKXeR	13397	No Variant	1
RaKXeR	13399	No Variant	1
RaKXeR	13400	No Variant	1
RaKXeR	13734	No Variant	1
RaKXeR	13879	No Variant	1
RaKXeR	13938	Black (6 Suits)	1
RaKXeR	14269	Black & Dark Rainbow (6 Suits)	1
RaKXeR	14487	Black & Dark Rainbow (6 Suits)	1
RaKXeR	14566	Dark Rainbow (6 Suits)	1
RaKXeR	14597	Dark Rainbow (6 Suits)	1
RaKXeR	14600	6 Suits	1
RaKXeR	14646	Dark Rainbow (6 Suits)	1
RaKXeR	15805	No Variant	1
RaKXeR	16694	Rainbow (5 Suits)	1
RaKXeR	17338	White (4 Suits)	1
RaKXeR	17339	White (4 Suits)	1
RaKXeR	17344	White (5 Suits)	1
RaKXeR	17890	Up or Down (5 Suits)	1
RaKXeR	17951	Up or Down (6 Suits)	1
RaKXeR	17981	Rainbow (5 Suits)	1
RaKXeR	18024	Dark Rainbow (5 Suits)	1
RaKXeR	18219	6 Suits	1
RaKXeR	18419	Clue Starved (5 Suits)	1
RaKXeR	19204	4 Suits	1
RaKXeR	19522	4 Suits	1
RaKXeR	19524	No Variant	1
RaKXeR	19672	Black (5 Suits)	1
RaKXeR	20262	Rainbow (5 Suits)	1
RaKXeR	20567	No Variant	1
RaKXeR	21182	White (4 Suits)	1
RaKXeR	21434	Rainbow (6 Suits)	1
RaKXeR	21966	Dark Rainbow (6 Suits)	1
RaKXeR	21985	Up or Down (5 Suits)	1
RaKXeR	21986	No Variant	1
RaKXeR	24231	4 Suits	1
RaKXeR	27404	Black (5 Suits)	1
RaKXeR	27406	4 Suits	1
RaKXeR	27547	4 Suits	1
RaKXeR	27549	4 Suits	1
RaKXeR	27552	No Variant	1
RaKXeR	27897	No Variant	1
RaKXeR	29041	4 Suits	1
RaKXeR	29480	No Variant	1
RaKXeR	31023	No Variant	1
RaKXeR	31060	4 Suits	1
RaKXeR	31178	No Variant	1
RaKXeR	31191	Rainbow (5 Suits)	1
RaKXeR	31201	Pink (6 Suits)	1
RaKXeR	31537	No Variant	1
RaKXeR	31841	Rainbow (6 Suits)	1
RaKXeR	31848	No Variant	1
RaKXeR	31876	Brown (6 Suits)	1
RaKXeR	32083	4 Suits	1
RaKXeR	33334	4 Suits	1
RaKXeR	33453	Rainbow (5 Suits)	1
RaKXeR	33472	Rainbow & Brown (3 Suits)	1
RaKXeR	34139	Pink (6 Suits)	1
RaKXeR	46049	No Variant	1
RaKXeR	50774	Up or Down & Brown (5 Suits)	1
RaKXeR	51033	No Variant	1
RaKXeR	51035	No Variant	1
RaKXeR	51330	Up or Down & Pink (5 Suits)	1
RaKXeR	51464	Black (5 Suits)	1
RaKXeR	51466	Black (5 Suits)	1
RaKXeR	51725	4 Suits	1
RaKXeR	51890	Omni (4 Suits)	1
RaKXeR	51931	Brown & Dark Rainbow (5 Suits)	1
RaKXeR	51939	Muddy Rainbow (4 Suits)	1
RaKXeR	52056	No Variant	1
RaKXeR	52059	Rainbow (5 Suits)	1
RaKXeR	52082	Up or Down & White (6 Suits)	1
RaKXeR	52259	Muddy Rainbow (5 Suits)	1
RaKXeR	52267	Muddy Rainbow (5 Suits)	1
RaKXeR	52269	Up or Down & Brown (5 Suits)	1
RaKXeR	52433	Black (5 Suits)	1
RaKXeR	52437	3 Suits	1
RaKXeR	56518	Pink & White (4 Suits)	1
RaKXeR	56521	No Variant	1
RaKXeR	56525	6 Suits	1
RaKXeR	56529	No Variant	1
RaKXeR	56531	No Variant	1
RaKXeR	56542	Black (5 Suits)	1
RaKXeR	58421	Dark Pink (6 Suits)	1
RaKXeR	62441	Black (5 Suits)	1
RaKXeR	62443	No Variant	1
RaKXeR	63364	Black & Pink (5 Suits)	1
RaKXeR	63537	Black (5 Suits)	1
RaKXeR	63546	Dark Brown (5 Suits)	1
RaKXeR	64140	Cow & Pig (4 Suits)	1
RaKXeR	64143	No Variant	1
RaKXeR	64480	Null (6 Suits)	1
RaKXeR	64495	Black (5 Suits)	1
RaKXeR	64598	No Variant	1
RaKXeR	64602	No Variant	1
RaKXeR	64604	4 Suits	1
RaKXeR	64610	6 Suits	1
RaKXeR	64626	6 Suits	1
RaKXeR	64629	6 Suits	1
RaKXeR	64631	6 Suits	1
RaKXeR	65839	Dark Pink (5 Suits)	1
RaKXeR	66232	Black & Pink (5 Suits)	1
RaKXeR	66233	Rainbow & White (4 Suits)	1
RaKXeR	66239	Up or Down & Rainbow (5 Suits)	1
RaKXeR	66240	Up or Down & Rainbow (5 Suits)	1
RaKXeR	69991	Black & Dark Rainbow (6 Suits)	1
RaKXeR	70575	Ambiguous & Dual-Color	1
RaKXeR	70671	Gray Pink (5 Suits)	1
RaKXeR	70788	No Variant	1
RaKXeR	71632	Brown (4 Suits)	1
RaKXeR	71633	Black (5 Suits)	1
RaKXeR	72047	No Variant	1
RaKXeR	72049	No Variant	1
RaKXeR	72740	No Variant	1
RaKXeR	73061	Rainbow (6 Suits)	1
RaKXeR	73063	No Variant	1
RaKXeR	73179	Dual-Color Mix	1
RaKXeR	73182	Pink (5 Suits)	1
RaKXeR	73184	Pink (5 Suits)	1
RaKXeR	73194	Up or Down (5 Suits)	1
RaKXeR	73469	Black (5 Suits)	1
RaKXeR	73471	Pink & White (3 Suits)	1
RaKXeR	73472	Dark Brown (5 Suits)	1
RaKXeR	73473	Dark Brown (5 Suits)	1
RaKXeR	73475	Pink (6 Suits)	1
RaKXeR	73476	Pink (6 Suits)	1
RaKXeR	73545	Dual-Color (5 Suits)	1
RaKXeR	73552	Dual-Color (5 Suits)	1
RaKXeR	73557	Dual-Color (5 Suits)	1
RaKXeR	73560	Rainbow (4 Suits)	1
RaKXeR	73562	Dual-Color & Rainbow (4 Suits)	1
RaKXeR	73796	Gray Pink (5 Suits)	1
RaKXeR	73880	No Variant	1
RaKXeR	73918	Rainbow (5 Suits)	1
RaKXeR	73993	Black & Pink (5 Suits)	1
RaKXeR	73994	Black (6 Suits)	1
RaKXeR	74038	Pink (3 Suits)	1
RaKXeR	74039	Pink (4 Suits)	1
RaKXeR	74454	Rainbow (6 Suits)	1
RaKXeR	74464	Black (6 Suits)	1
RaKXeR	75399	Black & Rainbow (5 Suits)	1
RaKXeR	75410	Black & Rainbow (5 Suits)	1
RaKXeR	76089	No Variant	1
RaKXeR	76099	No Variant	1
RaKXeR	76733	Rainbow (5 Suits)	1
RaKXeR	76864	Black & Brown (5 Suits)	1
RaKXeR	77147	No Variant	1
RaKXeR	77425	Black & Rainbow (5 Suits)	1
RaKXeR	77460	White (5 Suits)	1
RaKXeR	77890	Black (5 Suits)	1
RaKXeR	77998	Black (5 Suits)	1
RaKXeR	77999	Black & Rainbow (5 Suits)	1
RaKXeR	78001	Black & Rainbow (5 Suits)	1
RaKXeR	78098	Rainbow (6 Suits)	1
RaKXeR	78174	No Variant	1
RaKXeR	78179	No Variant	1
RaKXeR	78180	No Variant	1
RaKXeR	78183	Black (6 Suits)	1
RaKXeR	78692	No Variant	1
RaKXeR	80175	No Variant	1
RaKXeR	80585	Rainbow (6 Suits)	1
RaKXeR	82292	No Variant	1
RaKXeR	83098	Dark Rainbow (6 Suits)	1
RaKXeR	83254	White & Omni (6 Suits)	1
RaKXeR	83277	Rainbow (5 Suits)	1
RaKXeR	83553	Rainbow (5 Suits)	1
RaKXeR	84471	White & Dark Omni (6 Suits)	1
RaKXeR	91873	No Variant	1
RaKXeR	92474	Number Mute (6 Suits)	1
RaKXeR	93985	No Variant	1
RaKXeR	94032	Rainbow (6 Suits)	1
RaKXeR	112011	Black (6 Suits)	1
RaKXeR	116526	Black (6 Suits)	1
RaKXeR	116664	No Variant	1
RaKXeR	164003	No Variant	1
RaKXeR	164137	Rainbow & White (5 Suits)	1
RaKXeR	180701	Black (6 Suits)	1
RaKXeR	238746	Dual-Color (6 Suits)	1
RaKXeR	239981	White Reversed (5 Suits)	1
RaKXeR	240244	No Variant	1
RaKXeR	241452	No Variant	1
RaKXeR	244905	Rainbow (6 Suits)	1
RaKXeR	244906	Rainbow (4 Suits)	1
RaKXeR	245823	No Variant	1
RaKXeR	247808	Dark Pink (5 Suits)	1
RaKXeR	247811	Gray Reversed (5 Suits)	1
RaKXeR	249828	Black (6 Suits)	1
RaKXeR	322228	Duck (5 Suits)	1
RaKXeR	323807	Duck (5 Suits)	1
RaKXeR	323845	Duck (5 Suits)	1
RaKXeR	326600	Duck (5 Suits)	1
RaKXeR	327322	Duck (5 Suits)	1
RaKXeR	328067	Duck (5 Suits)	1
RaKXeR	329480	No Variant	1
RaKXeR	332643	Prism (3 Suits)	1
RaKXeR	332658	No Variant	1
RaKXeR	333154	Prism (6 Suits)	1
RaKXeR	333176	Prism (6 Suits)	1
RaKXeR	335905	Prism (6 Suits)	1
RaKXeR	336796	White (6 Suits)	1
RaKXeR	337602	Prism (6 Suits)	1
RaKXeR	338578	Prism (6 Suits)	1
RaKXeR	339213	Dual-Color Mix	1
RaKXeR	339361	No Variant	1
RaKXeR	339483	Rainbow & Gray (5 Suits)	1
RaKXeR	339495	No Variant	1
RaKXeR	342783	Black & Rainbow (5 Suits)	1
RaKXeR	442475	No Variant	1
RaKXeR	567569	6 Suits	1
RaKXeR	567892	Gray Reversed (5 Suits)	1
RaKXeR	567913	Rainbow & Prism (4 Suits)	1
RaKXeR	571894	White & Light Pink (5 Suits)	1
RaKXeR	608788	No Variant	1
RaKXeR	608813	Rainbow (5 Suits)	1
RaKXeR	618403	White-Ones & Black (6 Suits)	1
RaKXeR	618441	Black & Omni (6 Suits)	1
RaKXeR	624623	No Variant	1
RaKXeR	624699	Dual-Color Mix	1
RaKXeR	624702	Dual-Color Mix	1
RaKXeR	624714	Dual-Color Mix	1
RaKXeR	624729	Dual-Color Mix	1
RaKXeR	624750	Dual-Color Mix	1
RaKXeR	630534	No Variant	1
RaKXeR	630580	No Variant	1
RaKXeR	630618	White-Ones (4 Suits)	1
RaKXeR	630622	Black (6 Suits)	1
RaKXeR	638495	Black (6 Suits)	1
RaKXeR	645733	No Variant	1
RaKXeR	645783	No Variant	1
RaKXeR	645815	No Variant	1
RaKXeR	647779	Rainbow (5 Suits)	1
RaKXeR	647885	Omni & Prism (4 Suits)	1
RaKXeR	647897	Prism & Gray (5 Suits)	1
RaKXeR	647923	6 Suits	1
RaKXeR	661343	6 Suits	1
RaKXeR	661381	No Variant	1
RaKXeR	662437	Dual-Color & Dark Null (6 Suits)	1
RaKXeR	662527	Muddy-Rainbow-Ones (6 Suits)	1
RaKXeR	663239	Prism Reversed (6 Suits)	1
RaKXeR	668540	No Variant	1
RaKXeR	668550	No Variant	1
RaKXeR	670706	No Variant	1
RaKXeR	676998	Rainbow (6 Suits)	1
RaKXeR	677032	Black (6 Suits)	1
RaKXeR	678708	Black & Rainbow (6 Suits)	1
RaKXeR	679815	Rainbow & Dark Prism (5 Suits)	1
RaKXeR	682242	Brown (6 Suits)	1
RaKXeR	684251	Black (5 Suits)	1
RaKXeR	685983	Black (5 Suits)	1
RaKXeR	686041	Black (6 Suits)	1
RaKXeR	686065	Black (6 Suits)	1
RaKXeR	694492	No Variant	1
RaKXeR	697005	Black (6 Suits)	1
RaKXeR	697110	Black (6 Suits)	1
RaKXeR	697140	Black (5 Suits)	1
RaKXeR	700225	Dual-Color Mix	1
RaKXeR	700236	No Variant	1
RaKXeR	701179	White & Gray Pink (6 Suits)	1
RaKXeR	701680	Throw It in a Hole & Pink (5 Suits)	1
RaKXeR	706772	Dual-Color Mix	1
RaKXeR	708135	No Variant	1
RaKXeR	708155	Rainbow (6 Suits)	1
RaKXeR	708799	Dual-Color Mix	1
RaKXeR	719270	No Variant	1
RaKXeR	720711	Dark Rainbow (6 Suits)	1
RaKXeR	720781	White & Dark Prism (5 Suits)	1
RaKXeR	728627	Light Pink & Dark Pink (5 Suits)	1
RaKXeR	729190	Up or Down (6 Suits)	1
RaKXeR	730616	Black (5 Suits)	1
RaKXeR	738783	Black (6 Suits)	1
RaKXeR	738836	Black (6 Suits)	1
RaKXeR	738861	Black (6 Suits)	1
RaKXeR	739939	Rainbow-Ones & Brown (5 Suits)	1
RaKXeR	740609	Muddy-Rainbow-Ones & Light Pink (5 Suits)	1
RaKXeR	745102	White-Ones & Dark Pink (5 Suits)	1
RaKXeR	745110	White-Ones & Dark Pink (5 Suits)	1
RaKXeR	747646	Rainbow-Ones & White (6 Suits)	1
RaKXeR	762616	Null-Ones & Prism (6 Suits)	1
RaKXeR	796367	No Variant	1
RaKXeR	796403	No Variant	1
RaKXeR	796483	No Variant	1
RaKXeR	796931	No Variant	1
RaKXeR	2960	No Variant	0
RaKXeR	3015	Black (6 Suits)	0
RaKXeR	3024	Dual-Color (6 Suits)	0
RaKXeR	3073	No Variant	0
RaKXeR	3089	No Variant	0
RaKXeR	3128	No Variant	0
RaKXeR	3137	Dual-Color & Rainbow (6 Suits)	0
RaKXeR	3177	No Variant	0
RaKXeR	3492	No Variant	0
RaKXeR	3574	No Variant	0
RaKXeR	3651	6 Suits	0
RaKXeR	3777	Rainbow (6 Suits)	0
RaKXeR	3805	Black (6 Suits)	0
RaKXeR	4015	Black (6 Suits)	0
RaKXeR	4090	No Variant	0
RaKXeR	4107	No Variant	0
RaKXeR	4114	No Variant	0
RaKXeR	4220	No Variant	0
RaKXeR	4266	No Variant	0
RaKXeR	4317	No Variant	0
RaKXeR	4437	No Variant	0
RaKXeR	4440	Rainbow (6 Suits)	0
RaKXeR	4477	No Variant	0
RaKXeR	4481	No Variant	0
RaKXeR	4684	No Variant	0
RaKXeR	4788	6 Suits	0
RaKXeR	4915	Rainbow (6 Suits)	0
RaKXeR	4920	Rainbow (6 Suits)	0
RaKXeR	4926	Rainbow (6 Suits)	0
RaKXeR	4984	No Variant	0
RaKXeR	4991	No Variant	0
RaKXeR	4993	Rainbow (6 Suits)	0
RaKXeR	5311	No Variant	0
RaKXeR	5313	Rainbow (6 Suits)	0
RaKXeR	5389	No Variant	0
RaKXeR	5697	Black (6 Suits)	0
RaKXeR	6231	Rainbow (6 Suits)	0
RaKXeR	6323	6 Suits	0
RaKXeR	6467	No Variant	0
RaKXeR	6485	Rainbow (6 Suits)	0
RaKXeR	6488	Black (6 Suits)	0
RaKXeR	6497	Very Ambiguous (6 Suits)	0
RaKXeR	6621	No Variant	0
RaKXeR	6622	No Variant	0
RaKXeR	6623	No Variant	0
RaKXeR	6732	Rainbow (6 Suits)	0
RaKXeR	6742	No Variant	0
RaKXeR	6836	Black (6 Suits)	0
RaKXeR	7026	Black (6 Suits)	0
RaKXeR	7094	No Variant	0
RaKXeR	7685	No Variant	0
RaKXeR	8276	Rainbow (6 Suits)	0
RaKXeR	8490	Black (6 Suits)	0
RaKXeR	8496	No Variant	0
RaKXeR	8807	No Variant	0
RaKXeR	9052	No Variant	0
RaKXeR	9219	No Variant	0
RaKXeR	9286	Black (6 Suits)	0
RaKXeR	9487	Black & Dark Rainbow (6 Suits)	0
RaKXeR	9488	Black & Dark Rainbow (6 Suits)	0
RaKXeR	9489	Black & Dark Rainbow (6 Suits)	0
RaKXeR	9493	Black & Dark Rainbow (6 Suits)	0
RaKXeR	9536	Black & Dark Rainbow (6 Suits)	0
RaKXeR	9541	No Variant	0
RaKXeR	10004	No Variant	0
RaKXeR	10343	Black (6 Suits)	0
RaKXeR	10415	No Variant	0
RaKXeR	10485	Black & Dark Rainbow (6 Suits)	0
RaKXeR	10603	Black (6 Suits)	0
RaKXeR	10665	No Variant	0
RaKXeR	10669	No Variant	0
RaKXeR	10691	Black (6 Suits)	0
RaKXeR	10693	No Variant	0
RaKXeR	10911	Ambiguous (6 Suits)	0
RaKXeR	10970	No Variant	0
RaKXeR	10971	Rainbow (6 Suits)	0
RaKXeR	10979	Dual-Color & Rainbow (6 Suits)	0
RaKXeR	11447	Dark Rainbow (6 Suits)	0
RaKXeR	11456	Dark Rainbow (6 Suits)	0
RaKXeR	11686	Dark Rainbow (6 Suits)	0
RaKXeR	11731	No Variant	0
RaKXeR	11758	Black & Dark Rainbow (6 Suits)	0
RaKXeR	12317	Rainbow (6 Suits)	0
RaKXeR	12437	Black & Dark Rainbow (6 Suits)	0
RaKXeR	13393	No Variant	0
RaKXeR	13419	Dark Rainbow (6 Suits)	0
RaKXeR	14272	Dark Rainbow (6 Suits)	0
RaKXeR	14625	Black (6 Suits)	0
RaKXeR	14630	No Variant	0
RaKXeR	16471	Up or Down (5 Suits)	0
RaKXeR	16474	Up or Down (5 Suits)	0
RaKXeR	16477	Up or Down (5 Suits)	0
RaKXeR	16479	Up or Down (5 Suits)	0
RaKXeR	16499	3 Suits	0
RaKXeR	16547	Up or Down (5 Suits)	0
RaKXeR	16695	Rainbow (5 Suits)	0
RaKXeR	17332	White (5 Suits)	0
RaKXeR	17343	White (5 Suits)	0
RaKXeR	17760	Up or Down (5 Suits)	0
RaKXeR	17883	No Variant	0
RaKXeR	17884	Black (5 Suits)	0
RaKXeR	17893	Up or Down (5 Suits)	0
RaKXeR	17900	Up or Down (5 Suits)	0
RaKXeR	17947	Up or Down (6 Suits)	0
RaKXeR	17971	Dual-Color (3 Suits)	0
RaKXeR	17975	Dual-Color (3 Suits)	0
RaKXeR	17978	Dual-Color (3 Suits)	0
RaKXeR	18420	Black & Dark Rainbow (6 Suits)	0
RaKXeR	18422	4 Suits	0
RaKXeR	18441	Dark Rainbow (6 Suits)	0
RaKXeR	18443	Dark Rainbow (6 Suits)	0
RaKXeR	19528	No Variant	0
RaKXeR	20152	4 Suits	0
RaKXeR	20153	4 Suits	0
RaKXeR	20245	Rainbow (3 Suits)	0
RaKXeR	20566	Rainbow (5 Suits)	0
RaKXeR	21172	3 Suits	0
RaKXeR	21747	Rainbow (5 Suits)	0
RaKXeR	21973	White (4 Suits)	0
RaKXeR	23469	Dual-Color (3 Suits)	0
RaKXeR	24234	3 Suits	0
RaKXeR	24236	Rainbow (3 Suits)	0
RaKXeR	24237	Rainbow (3 Suits)	0
RaKXeR	24238	Rainbow (3 Suits)	0
RaKXeR	27376	4 Suits	0
RaKXeR	27399	No Variant	0
RaKXeR	27407	4 Suits	0
RaKXeR	27857	No Variant	0
RaKXeR	27902	No Variant	0
RaKXeR	28112	No Variant	0
RaKXeR	28114	No Variant	0
RaKXeR	28117	Dark Rainbow (5 Suits)	0
RaKXeR	28119	No Variant	0
RaKXeR	28121	Dark Rainbow (5 Suits)	0
RaKXeR	30376	Brown (6 Suits)	0
RaKXeR	31036	4 Suits	0
RaKXeR	31156	Pink (4 Suits)	0
RaKXeR	31160	4 Suits	0
RaKXeR	31175	No Variant	0
RaKXeR	31676	No Variant	0
RaKXeR	31845	No Variant	0
RaKXeR	32078	Pink & Gray (5 Suits)	0
RaKXeR	33336	4 Suits	0
RaKXeR	33456	4 Suits	0
RaKXeR	33470	Dual-Color (3 Suits)	0
RaKXeR	33473	Dark Rainbow (5 Suits)	0
RaKXeR	33478	Black & Dark Rainbow (6 Suits)	0
RaKXeR	33494	3 Suits	0
RaKXeR	33495	3 Suits	0
